Hello, world!
20:42:34
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.0037413962607748003	38.3225	0.000333465	0.00002488	42.142857142857146	0.0003614285714285714	0.00003	39.427083333333336	0.0003186458333333333	0.0000378125	39.285714285714285	0.0003042857142857143	0.00004428571428571428
-0.0042580767304122	36.425	0.00031165	0.0000263	37	0.0003071428571428571	0.00003142857142857143	33.833333333333336	0.00028375	0.000027291666666666668	31.142857142857142	0.00027142857142857144	0.00002
-0.0048461098954332	36.124	0.00031012	0.00002556	38.42857142857143	0.0003271428571428571	0.00002857142857142857	33.5	0.0002760416666666667	0.000029479166666666667	31	0.00024142857142857142	0.000034285714285714284
-0.0055153494418929	30.6095	0.000271625	0.000017235	32.42857142857143	0.0002928571428571429	0.000015714285714285715	30.90625	0.0002523958333333333	0.000028333333333333332	30.857142857142858	0.00025142857142857145	0.00002857142857142857
-0.0062770098331558005	30.077	0.0002614	0.000019685	28.142857142857142	0.0002642857142857143	0.000008571428571428571	30.927083333333332	0.0002453125	0.00003197916666666667	31.714285714285715	0.00024857142857142857	0.000034285714285714284
-0.007143854230932	30.772	0.00026629	0.000020715	29.571428571428573	0.0002585714285714286	0.000018571428571428572	28.5	0.00024083333333333332	0.000022083333333333333	29	0.00023285714285714286	0.00002857142857142857
-0.0081304083678879	30.193	0.00026751	0.00001721	26.285714285714285	0.00024571428571428574	0.000008571428571428571	30.322916666666668	0.00025052083333333334	0.000026354166666666666	30.571428571428573	0.00026285714285714286	0.000021428571428571428
-0.009253203955702501	25.791	0.0002354	0.000011255	26.285714285714285	0.00024571428571428574	0.000008571428571428571	25.46875	0.00021635416666666667	0.000019166666666666667	28.142857142857142	0.0002442857142857143	0.000018571428571428572
-0.0105310557073619	24.0395	0.000217965	0.000011215	23	0.00021857142857142857	0.0000057142857142857145	22.989583333333332	0.00020135416666666666	0.000014270833333333334	21	0.00018142857142857142	0.000014285714285714285
-0.011985376615762601	22.9785	0.000211355	0.000009215	23.714285714285715	0.00020571428571428572	0.000015714285714285715	20.28125	0.00017885416666666668	0.000011979166666666667	19.428571428571427	0.00017428571428571428	0.00001
-0.0136405367717549	19.692	0.00017992	0.0000085	18.428571428571427	0.00015857142857142857	0.000012857142857142857	16.729166666666668	0.000144375	0.000011458333333333333	17.714285714285715	0.00014571428571428572	0.000015714285714285715
-0.015524271734347901	18.624	0.00017221	0.000007015	18.428571428571427	0.00016428571428571428	0.00001	21.479166666666668	0.00018020833333333333	0.000017291666666666666	20.142857142857142	0.00016428571428571428	0.000018571428571428572
-0.0176681472961469	18.2515	0.000167465	0.000007525	18	0.00016857142857142857	0.0000057142857142857145	17.052083333333332	0.00014885416666666666	0.000010833333333333334	16.428571428571427	0.00015285714285714287	0.0000057142857142857145
-0.020108088432108	14.883	0.00014021	0.00000431	13.857142857142858	0.00013	0.0000042857142857142855	16.135416666666668	0.0001428125	0.000009270833333333333	15.857142857142858	0.00013571428571428572	0.000011428571428571429
-0.022884981295217897	13.642	0.00012829	0.000004065	16.142857142857142	0.00014714285714285713	0.000007142857142857143	10.427083333333334	0.00008989583333333333	0.0000071875	10.714285714285714	0.00009	0.000008571428571428571
-0.026045358346753998	12.8625	0.000122615	0.000003005	12.142857142857142	0.00012142857142857143	0	13.364583333333334	0.00011947916666666667	0.000007083333333333333	11.428571428571429	0.00011142857142857143	0.0000014285714285714286
-0.0296421781018708	12.7635	0.000121635	0.000003	11.857142857142858	0.00011571428571428571	0.0000014285714285714286	9.15625	0.00008489583333333333	0.0000033333333333333333	9.142857142857142	0.00008285714285714286	0.0000042857142857142855
-0.0337357125567263	11.327	0.00010729	0.00000299	10.428571428571429	0.00009857142857142856	0.0000028571428571428573	10.21875	0.0000953125	0.0000034375	9.428571428571429	0.00008857142857142857	0.0000028571428571428573
-0.0383945571677891	12.504	0.00011949	0.000002775	15.142857142857142	0.00014	0.0000057142857142857145	10.84375	0.0000996875	0.000004375	12.571428571428571	0.00011714285714285714	0.0000042857142857142855
-0.0436967803075706	10.3665	0.000099275	0.000002195	10	0.0001	0	11.09375	0.00009927083333333333	0.000005833333333333333	11	0.00009571428571428571	0.000007142857142857143
-0.0497312314582438	9.1605	0.000087705	0.00000195	8.857142857142858	0.00008571428571428571	0.0000014285714285714286	8.5	0.00007520833333333334	0.000004895833333333333	8	0.00007428571428571429	0.0000028571428571428573
-0.0565990300645773	10.6905	0.000102245	0.00000233	9.714285714285714	0.00009428571428571429	0.0000014285714285714286	10.28125	0.00009239583333333333	0.000005208333333333333	10.285714285714286	0.00009428571428571429	0.0000042857142857142855
-0.0644152599949322	8.1635	0.000078565	0.000001535	8.428571428571429	0.00007857142857142857	0.0000028571428571428573	7.364583333333333	0.0000684375	0.0000026041666666666666	8.428571428571429	0.00007857142857142857	0.0000028571428571428573
-0.0733108980044445	8.4545	0.000081795	0.000001375	9.142857142857142	0.00009142857142857143	0	6.770833333333333	0.00006125	0.0000032291666666666665	6.714285714285714	0.000055714285714285715	0.0000057142857142857145
-0.0834350085156978	6.9515	0.000067665	0.000000925	6.857142857142857	0.00006857142857142857	0	4.791666666666667	0.000045833333333333334	0.0000010416666666666667	4.428571428571429	0.00004142857142857143	0.0000014285714285714286
-0.0949572414948803	7.8855	0.000076005	0.000001425	8.428571428571429	0.00007857142857142857	0.0000028571428571428573	6.802083333333333	0.00006510416666666667	0.0000014583333333333333	6	0.00006	0
-0.10807067528039549	7.107	0.00006926	0.000000905	7.142857142857143	0.00007142857142857143	0	7.125	0.00006666666666666667	0.0000022916666666666666	8.142857142857142	0.00007571428571428571	0.0000028571428571428573
-0.12299505200127771	7.6145	0.000073665	0.00000124	7.857142857142857	0.00007857142857142857	0	6.322916666666667	0.0000590625	0.0000020833333333333334	7	0.000055714285714285715	0.000007142857142857143
-0.1399804598013949	6.2325	0.000060825	0.00000075	7.428571428571429	0.00007142857142857143	0.0000014285714285714286	4.385416666666667	0.000041354166666666664	0.00000125	4.714285714285714	0.00003857142857142857	0.0000042857142857142855
-0.15931152357256131	6.1875	0.000060245	0.000000815	7.142857142857143	0.00007142857142857143	0	4.302083333333333	0.0000390625	0.0000019791666666666666	5.142857142857143	0.00004857142857142857	0.0000014285714285714286
-0.1813121744207746	5.2935	0.000051735	0.0000006	5.142857142857143	0.00004857142857142857	0.0000014285714285714286	5.09375	0.000046770833333333336	0.0000020833333333333334	4.714285714285714	0.00004428571428571428	0.0000014285714285714286
-0.20635107778764208	4.779	0.00004692	0.000000435	6.428571428571429	0.00006142857142857143	0.0000014285714285714286	5.375	0.000048958333333333335	0.0000023958333333333334	4	0.00003142857142857143	0.0000042857142857142855
-0.2348478111861564	4.531	0.00004439	0.00000046	5	0.00005	0	3.5833333333333335	0.000033541666666666664	0.0000011458333333333333	4	0.000037142857142857143	0.0000014285714285714286
-0.2672798950712899	4.54	0.00004443	0.000000485	5.285714285714286	0.000052857142857142855	0	2.4583333333333335	0.00002375	0.00000041666666666666667	2	0.00002	0
-0.30419079466187887	3.511	0.00003463	0.00000024	3.142857142857143	0.00003142857142857143	0	2.65625	0.0000253125	0.000000625	3.142857142857143	0.000022857142857142858	0.0000042857142857142855
-0.3461990268005186	4.1805	0.000041085	0.00000036	4.285714285714286	0.000037142857142857143	0.0000028571428571428573	2.34375	0.000021979166666666668	0.0000007291666666666666	2.142857142857143	0.000021428571428571428	0
-0.3940085244553465	3.905	0.00003864	0.000000205	4.857142857142857	0.00004857142857142857	0	2.9583333333333335	0.0000275	0.0000010416666666666667	2.4285714285714284	0.000024285714285714285	0
-0.44842043254191744	3.4125	0.000033525	0.0000003	3.857142857142857	0.00003857142857142857	0	2.2604166666666665	0.0000215625	0.0000005208333333333334	2.5714285714285716	0.000025714285714285714	0
-0.5103465327280475	3.7515	0.000036975	0.00000027	2.7142857142857144	0.000027142857142857144	0	3.8020833333333335	0.000036145833333333336	0.0000009375	4	0.00004	0
-0.5808245221814101	3.886	0.00003837	0.000000245	4	0.00004	0	2.9895833333333335	0.0000284375	0.0000007291666666666666	2.857142857142857	0.00002857142857142857	0
-0.661035402286221	3.145	0.00003097	0.00000024	2.7142857142857144	0.000027142857142857144	0	2.4583333333333335	0.000023958333333333334	0.0000003125	2.2857142857142856	0.000022857142857142858	0
-0.752323268712176	3.087	0.00003045	0.00000021	1.5714285714285714	0.000015714285714285715	0	2.53125	0.0000246875	0.0000003125	2	0.00002	0
-0.8562178344582903	2.856	0.00002826	0.00000015	2.2857142857142856	0.000022857142857142858	0	2.0416666666666665	0.000019375	0.0000005208333333333334	1.4285714285714286	0.000011428571428571429	0.0000014285714285714286
-0.9744600632908472	2.2005	0.000021755	0.000000125	2.5714285714285716	0.000025714285714285714	0	0.9270833333333334	0.0000090625	0.00000010416666666666667	0.42857142857142855	0.0000042857142857142855	0
-1.1090313431155938	2.1905	0.000021655	0.000000125	1.5714285714285714	0.000015714285714285715	0	1.9270833333333333	0.000018854166666666666	0.00000020833333333333333	2.4285714285714284	0.000024285714285714285	0
-1.2621866881430852	2.436	0.00002411	0.000000125	2.4285714285714284	0.000024285714285714285	0	1.8958333333333333	0.000018125	0.00000041666666666666667	2.2857142857142856	0.000022857142857142858	0
-1.4364925262166945	2.6845	0.000026545	0.00000015	2.5714285714285716	0.000025714285714285714	0	1.96875	0.000018229166666666668	0.0000007291666666666666	1.7142857142857142	0.000014285714285714285	0.0000014285714285714286
-1.6348697045064187	2.4405	0.000024195	0.000000105	2.142857142857143	0.000021428571428571428	0	2.5625	0.000025	0.0000003125	3.7142857142857144	0.000037142857142857143	0
-1.8606424342159842	2.2175	0.000021965	0.000000105	2.2857142857142856	0.000022857142857142858	0	1.4583333333333333	0.000013541666666666666	0.0000005208333333333334	1.7142857142857142	0.000014285714285714285	0.0000014285714285714286
-2.1175939944708895	2.1245	0.000021105	0.00000007	1.5714285714285714	0.000015714285714285715	0	1.6875	0.000016458333333333335	0.00000020833333333333333	1.2857142857142858	0.000012857142857142857	0
-2.4100301288187436	2.3195	0.000022995	0.0000001	1.5714285714285714	0.000015714285714285715	0	1.46875	0.000013645833333333334	0.0000005208333333333334	1	0.00001	0
-2.742851196678697	2.212	0.0000219	0.00000011	1.8571428571428572	0.000018571428571428572	0	1.8854166666666667	0.000018645833333333334	0.00000010416666666666667	1.8571428571428572	0.000018571428571428572	0
-3.1216342887834396	2.065	0.00002049	0.00000008	1.4285714285714286	0.000014285714285714285	0	1.7708333333333333	0.000016875	0.00000041666666666666667	1.4285714285714286	0.000014285714285714285	0
-3.5527266826243267	1.7585	0.000017445	0.00000007	1.5714285714285714	0.000015714285714285715	0	0.8020833333333334	0.000008020833333333333	0	0.5714285714285714	0.0000057142857142857145	0
-4.043352203934773	2.377	0.00002354	0.000000115	1.4285714285714286	0.000014285714285714285	0	1.71875	0.000016979166666666668	0.00000010416666666666667	1.1428571428571428	0.000011428571428571429	0
-4.601732276513797	2.1245	0.000021035	0.000000105	1.4285714285714286	0.000014285714285714285	0	1.1354166666666667	0.000010729166666666667	0.0000003125	1.8571428571428572	0.000015714285714285715	0.0000014285714285714286
-5.237223688824736	2.2455	0.000022285	0.000000085	2.142857142857143	0.000021428571428571428	0	1.1354166666666667	0.000011145833333333333	0.00000010416666666666667	0.8571428571428571	0.000008571428571428571	0
-5.960475385927132	1.6695	0.000016575	0.00000006	1.1428571428571428	0.000011428571428571429	0	1.2395833333333333	0.0000121875	0.00000010416666666666667	1.7142857142857142	0.000017142857142857142	0
-6.783606914108303	2.2585	0.000022465	0.00000006	1	0.00001	0	1.4791666666666667	0.000014166666666666666	0.0000003125	1.8571428571428572	0.000018571428571428572	0
-7.720411508415302	2.242	0.00002221	0.000000105	2.857142857142857	0.000025714285714285714	0.0000014285714285714286	1.46875	0.0000140625	0.0000003125	1.2857142857142858	0.000012857142857142857	0
-8.786587226230264	2.372	0.00002335	0.000000185	2.857142857142857	0.00002857142857142857	0	2.0729166666666665	0.000020520833333333332	0.00000010416666666666667	2.2857142857142856	0.000022857142857142858	0
-10	1.955	0.00001943	0.00000006	2.2857142857142856	0.000022857142857142858	0	1.9270833333333333	0.000019270833333333332	0	2	0.00002	0
Hello, world!
22:27:42
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	186.6655	0.000767115	0.00054977	163	0.00073	0.00045	177.32291666666666	0.0007357291666666666	0.00051875	164.14285714285714	0.0007928571428571429	0.0004242857142857143
0.0008799225435691	191.298	0.00079116	0.00056091	173.71428571428572	0.0008257142857142857	0.0004557142857142857	190.625	0.0007435416666666667	0.0005813541666666667	163.14285714285714	0.0007457142857142857	0.00044285714285714284
0.0007742636826811001	177.932	0.00078559	0.000496865	176.42857142857142	0.0008528571428571428	0.0004557142857142857	168.70833333333334	0.0007325	0.00047729166666666666	143.14285714285714	0.0007228571428571428	0.00035428571428571426
0.000681292069058	174.452	0.00070808	0.00051822	148.71428571428572	0.0007471428571428571	0.00037	156.55208333333334	0.0006453125	0.00046010416666666666	142.28571428571428	0.0006314285714285714	0.0003957142857142857
0.0005994842503189	164.6905	0.000739615	0.000453645	144.14285714285714	0.0006957142857142857	0.0003728571428571429	149.21875	0.0006390625	0.0004265625	132.57142857142858	0.0005542857142857143	0.0003857142857142857
0.0005274997063703	136.8285	0.000701955	0.000333165	123.28571428571429	0.00071	0.0002614285714285714	115.3125	0.0006114583333333333	0.0002708333333333333	110.42857142857143	0.0005871428571428571	0.0002585714285714286
0.0004641588833613	182.236	0.00080417	0.000509095	155.14285714285714	0.0007685714285714286	0.00039142857142857143	162.76041666666666	0.0007740625	0.0004267708333333333	162.85714285714286	0.0007657142857142857	0.00043142857142857143
0.0004084238652675	165.259	0.0007619	0.000445345	148	0.0007314285714285715	0.00037428571428571426	159.54166666666666	0.0007175	0.00043895833333333336	154.14285714285714	0.0007728571428571428	0.0003842857142857143
0.00035938136638050003	170.257	0.00080205	0.00045026	154.42857142857142	0.0007757142857142857	0.0003842857142857143	169.1875	0.000713125	0.000489375	144.28571428571428	0.0007257142857142857	0.0003585714285714286
0.0003162277660168	162.3205	0.000750665	0.00043627	151.14285714285714	0.0007514285714285714	0.00038	152.91666666666666	0.0007291666666666667	0.0004	151	0.0007642857142857143	0.0003728571428571429
0.0002782559402207	156.3215	0.000695565	0.000433825	147.28571428571428	0.0007271428571428572	0.0003728571428571429	150.85416666666666	0.0006677083333333333	0.00042041666666666665	129.28571428571428	0.0006271428571428571	0.0003328571428571429
0.0002448436746822	162.634	0.00072071	0.000452815	155	0.0007242857142857143	0.00041285714285714287	151.6875	0.0006664583333333334	0.0004252083333333333	145.28571428571428	0.0006642857142857143	0.00039428571428571426
0.0002154434690032	163.04	0.0007982	0.0004161	148.71428571428572	0.0007557142857142857	0.00036571428571428573	162.51041666666666	0.0007676041666666667	0.00042875	146.42857142857142	0.00071	0.00037714285714285714
0.00018957356524060002	163.142	0.00077159	0.000429915	148.28571428571428	0.0007685714285714286	0.00035714285714285714	157.23958333333334	0.0007411458333333333	0.000415625	143.42857142857142	0.0007371428571428571	0.00034857142857142856
0.00016681005372	165.5065	0.000768915	0.000443075	151.14285714285714	0.0007428571428571429	0.0003842857142857143	153.89583333333334	0.0007179166666666666	0.0004105208333333333	143.14285714285714	0.0007228571428571428	0.00035428571428571426
0.0001467799267622	145.2265	0.000733535	0.000359365	134.28571428571428	0.0007371428571428571	0.00030285714285714285	138.375	0.0006883333333333333	0.00034770833333333333	136.42857142857142	0.0007071428571428571	0.00032857142857142856
0.0001291549665015	178.227	0.00083612	0.000473075	169.28571428571428	0.0008214285714285715	0.0004357142857142857	181.80208333333334	0.0007965625	0.0005107291666666667	167.14285714285714	0.0007885714285714285	0.0004414285714285714
0.0001136463666386	140.045	0.00070059	0.00034993	135.28571428571428	0.0006957142857142857	0.00032857142857142856	145.65625	0.0006684375	0.0003940625	132.85714285714286	0.0006485714285714286	0.00034
0.0001	161.2925	0.000761165	0.00042588	149.85714285714286	0.0007385714285714286	0.00038	151.96875	0.0006905208333333334	0.0004145833333333333	139	0.0007042857142857143	0.00034285714285714285
0	143.8145	0.000774105	0.00033202	143.42857142857142	0.0007885714285714285	0.00032285714285714285	140.36458333333334	0.0007301041666666667	0.00033677083333333334	124.28571428571429	0.0007114285714285714	0.00026571428571428574
-0.0001	157.641	0.00080751	0.00038445	157.57142857142858	0.0008242857142857142	0.0003757142857142857	151.45833333333334	0.0007495833333333333	0.0003825	151.42857142857142	0.0007714285714285715	0.00037142857142857143
-0.000113809830171	148.892	0.00078992	0.0003495	134.42857142857142	0.0007785714285714286	0.00028285714285714286	141.72916666666666	0.0007254166666666666	0.0003459375	128.28571428571428	0.0006942857142857142	0.00029428571428571427
-0.0001295267744355	161.6035	0.000816515	0.00039976	150.57142857142858	0.0008114285714285715	0.0003471428571428571	153.08333333333334	0.0007352083333333334	0.0003978125	144.42857142857142	0.0007528571428571429	0.00034571428571428573
-0.0001474142020111	145.1595	0.000747085	0.000352255	133.71428571428572	0.0007342857142857143	0.0003014285714285714	138.21875	0.0007009375	0.000340625	136.14285714285714	0.0007328571428571428	0.00031428571428571427
-0.0001677718529567	137.052	0.00068773	0.000341395	128	0.0007457142857142857	0.0002671428571428571	138.38541666666666	0.0006363541666666667	0.00037375	127	0.0006414285714285714	0.00031428571428571427
-0.00019094086092480002	152.3565	0.000770535	0.000376515	139.28571428571428	0.00071	0.0003414285714285714	151.9375	0.00070875	0.0004053125	139.14285714285714	0.0007114285714285714	0.00034
-0.0002173094695456	165.9625	0.000828105	0.00041576	164.85714285714286	0.0008571428571428571	0.0003957142857142857	156.54166666666666	0.0007783333333333334	0.00039354166666666666	152.71428571428572	0.0007671428571428572	0.00038
-0.0002473195382353	131.653	0.00066757	0.00032448	121.71428571428571	0.00064	0.00028857142857142856	131.63541666666666	0.0006659375	0.00032520833333333333	124.57142857142857	0.0006885714285714286	0.0002785714285714286
-0.0002814739464454	150.3615	0.000775875	0.00036387	135.57142857142858	0.0007957142857142857	0.00028	135.15625	0.0007319791666666667	0.00030979166666666666	126.14285714285714	0.0007014285714285714	0.00028
-0.0003203450204251	122.239	0.00067145	0.00027547	127.42857142857143	0.0007257142857142857	0.00027428571428571427	123.75	0.000635	0.00030125	118.42857142857143	0.0006442857142857143	0.00027
-0.00036458412370710006	102.199	0.00058827	0.00021686	95.14285714285714	0.00058	0.00018571428571428572	94.95833333333333	0.0005735416666666666	0.00018802083333333333	91.28571428571429	0.0005557142857142857	0.00017857142857142857
-0.00041493257202149995	122.586	0.0006769	0.00027448	120	0.0006628571428571429	0.00026857142857142856	120.0625	0.00060875	0.0002959375	108.42857142857143	0.0006128571428571429	0.0002357142857142857
-0.0004722340555418	136.0205	0.000745085	0.00030756	124.57142857142857	0.0007171428571428572	0.0002642857142857143	137.63541666666666	0.0007059375	0.00033520833333333335	125	0.0007214285714285714	0.0002642857142857143
-0.0005374487766218	133.203	0.00072929	0.00030137	121.57142857142857	0.0007185714285714286	0.00024857142857142857	128.5625	0.0006720833333333333	0.0003067708333333333	122.71428571428571	0.0006985714285714286	0.0002642857142857143
-0.0006116695399294	121.71	0.00070665	0.000255225	127.14285714285714	0.0007428571428571429	0.0002642857142857143	119.85416666666667	0.0006777083333333333	0.00026041666666666666	113.57142857142857	0.0006471428571428571	0.0002442857142857143
-0.0006961400646015	110.57	0.00065074	0.00022748	107.71428571428571	0.0007114285714285714	0.00018285714285714286	107.55208333333333	0.0005805208333333333	0.0002475	106.57142857142857	0.0005885714285714285	0.00023857142857142857
-0.0007922758252753	119.188	0.00072133	0.000235275	121	0.0007471428571428571	0.00023142857142857142	119.36458333333333	0.0006538541666666666	0.00026989583333333336	115	0.0006328571428571429	0.0002585714285714286
-0.0009016877712317	114.411	0.0006887	0.000227705	107.28571428571429	0.0006614285714285714	0.00020571428571428572	102.38541666666667	0.0006134375	0.00020520833333333334	97.57142857142857	0.0005957142857142857	0.00019
-0.0010262093211115	116.598	0.00071261	0.000226685	111.42857142857143	0.0007028571428571429	0.00020571428571428572	112.27083333333333	0.0006689583333333334	0.000226875	105.42857142857143	0.00068	0.00018714285714285713
-0.0011679270855561	91.3575	0.000599985	0.000156795	89.71428571428571	0.0005942857142857143	0.00015142857142857143	93.70833333333333	0.0005620833333333334	0.0001875	91.57142857142857	0.0005585714285714286	0.00017857142857142857
-0.0013292158325924998	83.852	0.00059624	0.00012114	79.14285714285714	0.0005628571428571428	0.00011428571428571428	86.21875	0.0005573958333333334	0.00015239583333333332	87.71428571428571	0.00056	0.00015857142857142857
-0.0015127782816797	61.703	0.00047599	0.00007052	57.57142857142857	0.0004214285714285714	0.00007714285714285714	63.625	0.00044916666666666667	0.00009354166666666667	64.57142857142857	0.0004857142857142857	0.00008
-0.0017216903932435	82.812	0.00058607	0.000121025	79.57142857142857	0.0005671428571428571	0.00011428571428571428	84.39583333333333	0.0005502083333333333	0.000146875	79.14285714285714	0.0005542857142857143	0.00011857142857142858
-0.001959452912621	62.537	0.00045675	0.00008431	64.42857142857143	0.00047285714285714287	0.00008571428571428571	63.604166666666664	0.00044458333333333334	0.00009572916666666666	66.71428571428571	0.0004557142857142857	0.00010571428571428571
-0.0022300500321348	58.228	0.00044927	0.000066505	54.57142857142857	0.00042285714285714284	0.00006142857142857143	57.614583333333336	0.0004117708333333333	0.0000821875	58.142857142857146	0.0004014285714285714	0.00009
-0.0025380161543011	55.318	0.00045081	0.000051185	56.142857142857146	0.00046142857142857145	0.00005	49.510416666666664	0.0003815625	0.000056770833333333335	49.714285714285715	0.00039142857142857143	0.000052857142857142855
-0.0028885118749228003	44.333	0.00035577	0.00004378	43	0.0003557142857142857	0.000037142857142857143	39.989583333333336	0.00031177083333333333	0.0000440625	38	0.00029142857142857144	0.00004428571428571428
-0.0032874104593189	49.4465	0.000408645	0.00004291	51.142857142857146	0.00042857142857142855	0.00004142857142857143	50.072916666666664	0.00037760416666666666	0.0000615625	54.857142857142854	0.0004057142857142857	0.00007142857142857143
-0.0037413962607748003	41.796	0.0003498	0.00003408	45	0.00037	0.00004	43.895833333333336	0.00034479166666666664	0.00004708333333333333	43.857142857142854	0.0003585714285714286	0.00004
-0.0042580767304122	45.0465	0.000378815	0.000035825	49.857142857142854	0.0004357142857142857	0.00003142857142857143	47.010416666666664	0.0003628125	0.000053645833333333334	45.57142857142857	0.0003242857142857143	0.00006571428571428571
-0.0048461098954332	35.033	0.00029997	0.00002518	35.857142857142854	0.00031	0.000024285714285714285	39.59375	0.0003255208333333333	0.00003520833333333333	37.42857142857143	0.00030857142857142856	0.00003285714285714286
-0.0055153494418929	31.509	0.00027216	0.000021465	32	0.00028285714285714286	0.000018571428571428572	28.135416666666668	0.0002328125	0.000024270833333333335	26.285714285714285	0.00023142857142857142	0.000015714285714285715
-0.0062770098331558005	32.9915	0.000287965	0.000020975	33.57142857142857	0.0002814285714285714	0.000027142857142857144	35.333333333333336	0.00029270833333333335	0.0000303125	37.714285714285715	0.00030857142857142856	0.000034285714285714284
-0.007143854230932	28.524	0.00025123	0.000017005	27.142857142857142	0.00024571428571428574	0.000012857142857142857	30.71875	0.0002515625	0.0000278125	32.42857142857143	0.0002557142857142857	0.000034285714285714284
-0.0081304083678879	31.4685	0.000276695	0.000018995	31.714285714285715	0.00028	0.000018571428571428572	32.854166666666664	0.00026416666666666667	0.0000321875	29.428571428571427	0.00024	0.000027142857142857144
-0.009253203955702501	25.697	0.00023159	0.00001269	23.714285714285715	0.00022285714285714286	0.000007142857142857143	24.5625	0.000205	0.0000203125	24.714285714285715	0.00021571428571428571	0.000015714285714285715
-0.0105310557073619	21.033	0.00019314	0.000008595	23.714285714285715	0.00021714285714285715	0.00001	19.677083333333332	0.0001621875	0.000017291666666666666	18.285714285714285	0.00016285714285714287	0.00001
-0.011985376615762601	22.226	0.00020288	0.00000969	22.142857142857142	0.00020428571428571428	0.000008571428571428571	21.947916666666668	0.0001915625	0.000013958333333333333	23.142857142857142	0.00018285714285714286	0.000024285714285714285
-0.0136405367717549	20.685	0.00019021	0.00000832	22.714285714285715	0.00021	0.000008571428571428571	18.104166666666668	0.00016020833333333333	0.000010416666666666666	20.142857142857142	0.00018428571428571428	0.000008571428571428571
-0.015524271734347901	17.8735	0.000165765	0.000006485	18.285714285714285	0.00016571428571428572	0.000008571428571428571	18.739583333333332	0.00016489583333333333	0.00001125	20.428571428571427	0.00017857142857142857	0.000012857142857142857
-0.0176681472961469	18.697	0.00017441	0.00000628	16.857142857142858	0.00015714285714285713	0.0000057142857142857145	18.270833333333332	0.000155625	0.000013541666666666666	14.285714285714286	0.00012571428571428572	0.000008571428571428571
-0.020108088432108	16.868	0.00015678	0.00000595	16.428571428571427	0.00015571428571428572	0.0000042857142857142855	16.020833333333332	0.000141875	0.000009166666666666666	17	0.00015285714285714287	0.000008571428571428571
-0.022884981295217897	14.976	0.00014096	0.0000044	14	0.00014	0	15.177083333333334	0.00013697916666666668	0.000007395833333333333	14.714285714285714	0.00012428571428571428	0.000011428571428571429
-0.026045358346753998	14.421	0.00013501	0.0000046	12.571428571428571	0.00011714285714285714	0.0000042857142857142855	15.520833333333334	0.000136875	0.000009166666666666666	14	0.00013714285714285713	0.0000014285714285714286
-0.0296421781018708	12.6835	0.000120275	0.00000328	11.714285714285714	0.00011142857142857143	0.0000028571428571428573	12.03125	0.0001071875	0.0000065625	11.857142857142858	0.00010714285714285714	0.0000057142857142857145
-0.0337357125567263	10.645	0.0001016	0.000002425	10.857142857142858	0.00010285714285714286	0.0000028571428571428573	13.65625	0.0001196875	0.0000084375	14.285714285714286	0.00012857142857142858	0.000007142857142857143
-0.0383945571677891	11.934	0.00011348	0.00000293	10.428571428571429	0.00010142857142857143	0.0000014285714285714286	12.760416666666666	0.00011177083333333334	0.000007916666666666667	11.571428571428571	0.00009857142857142856	0.000008571428571428571
-0.0436967803075706	11.086	0.00010554	0.00000266	10	0.0001	0	10	0.00009166666666666667	0.000004166666666666667	10.428571428571429	0.00009571428571428571	0.0000042857142857142855
-0.0497312314582438	8.6195	0.000083015	0.00000159	7.571428571428571	0.00007571428571428571	0	12.135416666666666	0.00010989583333333333	0.000005729166666666667	10.571428571428571	0.00009714285714285714	0.0000042857142857142855
-0.0565990300645773	10.686	0.00010197	0.000002445	9.285714285714286	0.00009	0.0000014285714285714286	8.520833333333334	0.00008041666666666667	0.0000023958333333333334	8.428571428571429	0.00008142857142857143	0.0000014285714285714286
-0.0644152599949322	9.681	0.00009239	0.00000221	9.428571428571429	0.00008857142857142857	0.0000028571428571428573	8.833333333333334	0.00008354166666666666	0.0000023958333333333334	7.428571428571429	0.00006857142857142857	0.0000028571428571428573
-0.0733108980044445	7.674	0.00007464	0.00000105	4.857142857142857	0.00004857142857142857	0	8.666666666666666	0.00007854166666666666	0.0000040625	10	0.00009714285714285714	0.0000014285714285714286
-0.0834350085156978	6.4805	0.000063105	0.00000085	6.571428571428571	0.00006	0.0000028571428571428573	5.4375	0.000051458333333333335	0.0000014583333333333333	5.857142857142857	0.00005857142857142857	0
-0.0949572414948803	7.3915	0.000071895	0.00000101	7.142857142857143	0.00007142857142857143	0	6.0625	0.000055625	0.0000025	5.428571428571429	0.00004857142857142857	0.0000028571428571428573
-0.10807067528039549	6.9	0.00006679	0.000001105	5.428571428571429	0.00005428571428571429	0	5.34375	0.00004989583333333333	0.0000017708333333333332	6.857142857142857	0.00006285714285714286	0.0000028571428571428573
-0.12299505200127771	6.4515	0.000062855	0.00000083	5.142857142857143	0.00004857142857142857	0.0000014285714285714286	6.541666666666667	0.00006104166666666667	0.0000021875	7.571428571428571	0.00007285714285714286	0.0000014285714285714286
