Hello, world!
14:27:05
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.0013292158325924998	37.061	0.00027874	0.000045935	35.857142857142854	0.0003071428571428571	0.000025714285714285714	37.2	0.0002897777777777778	0.00004111111111111111	35.57142857142857	0.0002642857142857143	0.000045714285714285716
-0.0015127782816797	33.3275	0.000279745	0.000026765	33.142857142857146	0.00028571428571428574	0.000022857142857142858	24.633333333333333	0.00021655555555555555	0.000014888888888888888	23	0.00021571428571428571	0.000007142857142857143
-0.0017216903932435	27.806	0.00021691	0.000030575	26.285714285714285	0.00021714285714285715	0.000022857142857142858	29.455555555555556	0.00024366666666666666	0.000025444444444444446	27.857142857142858	0.00022714285714285715	0.000025714285714285714
-0.001959452912621	20.6035	0.000177895	0.00001407	21.571428571428573	0.00019	0.000012857142857142857	21.58888888888889	0.00017988888888888888	0.000018	21.428571428571427	0.00017142857142857143	0.000021428571428571428
-0.0022300500321348	23.2665	0.000196515	0.000018075	24.142857142857142	0.00019857142857142857	0.000021428571428571428	19.555555555555557	0.0001648888888888889	0.000015333333333333334	21.571428571428573	0.00018714285714285713	0.000014285714285714285
-0.0025380161543011	16.849	0.00015171	0.00000839	15.714285714285714	0.00014571428571428572	0.0000057142857142857145	17.977777777777778	0.0001531111111111111	0.000013333333333333333	18.571428571428573	0.00015714285714285713	0.000014285714285714285
-0.0028885118749228003	14.4325	0.000133395	0.000005465	16.428571428571427	0.00015	0.000007142857142857143	12.133333333333333	0.00010777777777777778	0.000006777777777777778	11.142857142857142	0.0001	0.0000057142857142857145
-0.0032874104593189	11.641	0.00010888	0.000003765	10.857142857142858	0.0001	0.0000042857142857142855	8.933333333333334	0.000082	0.0000036666666666666666	8.142857142857142	0.00007857142857142857	0.0000014285714285714286
-0.0037413962607748003	9.891	0.00009284	0.000003035	9.428571428571429	0.00008285714285714286	0.0000057142857142857145	11.344444444444445	0.00010144444444444445	0.000006	11.571428571428571	0.00009857142857142856	0.000008571428571428571
-0.0042580767304122	10.7595	0.000101355	0.00000312	11.571428571428571	0.00010714285714285714	0.0000042857142857142855	10.755555555555556	0.000098	0.000004777777777777777	11.428571428571429	0.00010285714285714286	0.0000057142857142857145
-0.0048461098954332	8.621	0.00008104	0.000002585	9	0.00009	0	6.155555555555556	0.00005644444444444445	0.0000025555555555555557	6.428571428571429	0.000055714285714285715	0.0000042857142857142855
-0.0055153494418929	5.989	0.0000572	0.000001345	5.857142857142857	0.000055714285714285715	0.0000014285714285714286	7.733333333333333	0.00007133333333333334	0.000003	7.285714285714286	0.00006714285714285714	0.0000028571428571428573
-0.0062770098331558005	5.037	0.00004888	0.000000745	5.428571428571429	0.00005428571428571429	0	7.033333333333333	0.00006588888888888889	0.000002222222222222222	6.571428571428571	0.00006285714285714286	0.0000014285714285714286
-0.007143854230932	4.3885	0.000042605	0.00000064	3.857142857142857	0.00003571428571428572	0.0000014285714285714286	4.288888888888889	0.000039555555555555556	0.0000016666666666666667	4.714285714285714	0.00004714285714285714	0
-0.0081304083678879	4.659	0.00004545	0.00000057	5.571428571428571	0.000055714285714285715	0	4.2444444444444445	0.00004	0.0000012222222222222221	3.4285714285714284	0.000034285714285714284	0
-0.009253203955702501	3.995	0.00003918	0.000000385	3.142857142857143	0.00003142857142857143	0	2.388888888888889	0.000021888888888888887	0.000001	2.4285714285714284	0.000024285714285714285	0
-0.0105310557073619	4.0015	0.000038455	0.00000078	4.857142857142857	0.000042857142857142856	0.0000028571428571428573	3.9555555555555557	0.00003644444444444444	0.0000015555555555555556	2.857142857142857	0.000025714285714285714	0.0000014285714285714286
-0.011985376615762601	2.6285	0.000025905	0.00000019	2.7142857142857144	0.000027142857142857144	0	3.5555555555555554	0.00003288888888888889	0.0000013333333333333334	4.285714285714286	0.000042857142857142856	0
-0.0136405367717549	3.017	0.00002958	0.000000295	3	0.00003	0	2.933333333333333	0.000028	0.0000006666666666666667	4.142857142857143	0.00004142857142857143	0
-0.015524271734347901	2.173	0.0000214	0.000000165	1.7142857142857142	0.000017142857142857142	0	2.7555555555555555	0.000026222222222222222	0.0000006666666666666667	3	0.00003	0
-0.0176681472961469	2.112	0.00002094	0.00000009	2	0.00002	0	1.5777777777777777	0.000015555555555555555	0.00000011111111111111111	2.2857142857142856	0.000022857142857142858	0
-0.020108088432108	1.9425	0.000019245	0.00000009	1.8571428571428572	0.000018571428571428572	0	2.588888888888889	0.000023222222222222224	0.0000013333333333333334	2.5714285714285716	0.000022857142857142858	0.0000014285714285714286
-0.022884981295217897	1.5615	0.000015495	0.00000006	1.5714285714285714	0.000015714285714285715	0	1.4777777777777779	0.000014111111111111112	0.00000033333333333333335	1.4285714285714286	0.000014285714285714285	0
-0.026045358346753998	1.831	0.00001806	0.000000125	2.4285714285714284	0.000024285714285714285	0	1.4666666666666666	0.000014444444444444444	0.00000011111111111111111	1.1428571428571428	0.000011428571428571429	0
-0.0296421781018708	1.1245	0.000011195	0.000000025	0.8571428571428571	0.000008571428571428571	0	2.077777777777778	0.000019	0.0000008888888888888889	1.5714285714285714	0.000012857142857142857	0.0000014285714285714286
-0.0337357125567263	1.078	0.00001074	0.00000002	0.8571428571428571	0.000008571428571428571	0	1.4555555555555555	0.00001388888888888889	0.00000033333333333333335	1.4285714285714286	0.000014285714285714285	0
-0.0383945571677891	0.975	0.00000969	0.00000003	1.1428571428571428	0.000011428571428571429	0	1.4222222222222223	0.000013333333333333333	0.00000044444444444444444	1.4285714285714286	0.000014285714285714285	0
-0.0436967803075706	0.684	0.00000681	0.000000015	1.2857142857142858	0.000012857142857142857	0	0.9555555555555556	0.00000911111111111111	0.00000022222222222222222	0.8571428571428571	0.000008571428571428571	0
-0.0497312314582438	0.8095	0.000008075	0.00000001	1	0.00001	0	0.25555555555555554	0.000002333333333333333	0.00000011111111111111111	0.42857142857142855	0.0000042857142857142855	0
-0.0565990300645773	0.7925	0.000007885	0.00000002	0.7142857142857143	0.000007142857142857143	0	0.5888888888888889	0.000005888888888888889	0	0.42857142857142855	0.0000042857142857142855	0
-0.0644152599949322	0.4875	0.000004855	0.00000001	0.7142857142857143	0.000007142857142857143	0	0.4111111111111111	0.000003888888888888889	0.00000011111111111111111	0.2857142857142857	0.0000028571428571428573	0
-0.0733108980044445	0.5	0.000005	0	0.8571428571428571	0.000008571428571428571	0	0.2777777777777778	0.000002777777777777778	0	0	0	0
-0.0834350085156978	0.4365	0.000004355	0.000000005	0.7142857142857143	0.000007142857142857143	0	0.5555555555555556	0.000005333333333333334	0.00000011111111111111111	0.5714285714285714	0.0000057142857142857145	0
-0.0949572414948803	0.3575	0.000003575	0	0.2857142857142857	0.0000028571428571428573	0	0.5	0.000004777777777777777	0.00000011111111111111111	0.5714285714285714	0.0000057142857142857145	0
-0.10807067528039549	0.372	0.00000372	0	0.2857142857142857	0.0000028571428571428573	0	0.25555555555555554	0.0000025555555555555557	0	0.5714285714285714	0.0000057142857142857145	0
-0.12299505200127771	0.299	0.00000298	0.000000005	0.2857142857142857	0.0000028571428571428573	0	0.26666666666666666	0.000002666666666666667	0	0.42857142857142855	0.0000042857142857142855	0
-0.1399804598013949	0.2195	0.000002195	0	0.42857142857142855	0.0000042857142857142855	0	0.3	0.000003	0	0.2857142857142857	0.0000028571428571428573	0
-0.15931152357256131	0.224	0.00000223	0.000000005	0.5714285714285714	0.0000057142857142857145	0	0.26666666666666666	0.000002666666666666667	0	0.14285714285714285	0.0000014285714285714286	0
-0.1813121744207746	0.189	0.00000189	0	0.42857142857142855	0.0000042857142857142855	0	0.14444444444444443	0.0000014444444444444445	0	0.14285714285714285	0.0000014285714285714286	0
-0.20635107778764208	0.1635	0.000001635	0	0.14285714285714285	0.0000014285714285714286	0	0.06666666666666667	0.0000006666666666666667	0	0.2857142857142857	0.0000028571428571428573	0
-0.2348478111861564	0.15	0.0000015	0	0	0	0	0.12222222222222222	0.0000012222222222222221	0	0	0	0
-0.2672798950712899	0.097	0.00000097	0	0.42857142857142855	0.0000042857142857142855	0	0.03333333333333333	0.00000033333333333333335	0	0	0	0
-0.30419079466187887	0.1	0.000001	0	0.14285714285714285	0.0000014285714285714286	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-0.3461990268005186	0.0965	0.000000965	0	0	0	0	0.13333333333333333	0.0000013333333333333334	0	0.2857142857142857	0.0000028571428571428573	0
-0.3940085244553465	0.084	0.00000084	0	0	0	0	0.044444444444444446	0.00000044444444444444444	0	0	0	0
-0.44842043254191744	0.073	0.00000073	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-0.5103465327280475	0.0705	0.000000705	0	0	0	0	0.08888888888888889	0.0000008888888888888889	0	0.14285714285714285	0.0000014285714285714286	0
-0.5808245221814101	0.031	0.00000031	0	0	0	0	0.03333333333333333	0.00000033333333333333335	0	0	0	0
-0.661035402286221	0.04	0.0000004	0	0	0	0	0.08888888888888889	0.0000008888888888888889	0	0	0	0
-0.752323268712176	0.0375	0.000000375	0	0	0	0	0.06666666666666667	0.0000006666666666666667	0	0	0	0
-0.8562178344582903	0.0365	0.000000365	0	0.14285714285714285	0.0000014285714285714286	0	0	0	0	0	0	0
-0.9744600632908472	0.0355	0.000000355	0	0	0	0	0.022222222222222223	0.00000022222222222222222	0	0	0	0
-1.1090313431155938	0.03	0.0000003	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-1.2621866881430852	0.0155	0.000000155	0	0	0	0	0.022222222222222223	0.00000022222222222222222	0	0.14285714285714285	0.0000014285714285714286	0
-1.4364925262166945	0.0205	0.000000205	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-1.6348697045064187	0.015	0.00000015	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-1.8606424342159842	0.0115	0.000000115	0	0	0	0	0	0	0	0	0	0
-2.1175939944708895	0.0085	0.000000085	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-2.4100301288187436	0.008	0.00000008	0	0	0	0	0	0	0	0	0	0
-2.742851196678697	0.01	0.0000001	0	0	0	0	0	0	0	0	0	0
-3.1216342887834396	0.004	0.00000004	0	0	0	0	0	0	0	0	0	0
-3.5527266826243267	0.002	0.00000002	0	0	0	0	0.011111111111111112	0.00000011111111111111111	0	0	0	0
-4.043352203934773	0.0015	0.000000015	0	0	0	0	0.022222222222222223	0.00000022222222222222222	0	0	0	0
-4.601732276513797	0.0045	0.000000045	0	0	0	0	0	0	0	0	0	0
-5.237223688824736	0.0015	0.000000015	0	0	0	0	0	0	0	0	0	0
-5.960475385927132	0	0	0	0	0	0	0	0	0	0	0	0
-6.783606914108303	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-7.720411508415302	0	0	0	0	0	0	0	0	0	0	0	0
-8.786587226230264	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-10	0	0	0	0	0	0	0	0	0	0	0	0
Hello, world!
09:08:17
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	371.553	0.00131443	0.00120055	323.42857142857144	0.0014028571428571428	0.0009157142857142858	378.5888888888889	0.0016114444444444444	0.0010872222222222223	326.7142857142857	0.0015642857142857142	0.0008514285714285714
0.0008799225435691	323.3445	0.001267995	0.000982725	285	0.0013071428571428572	0.0007714285714285715	356.93333333333334	0.0014951111111111111	0.001037111111111111	332.42857142857144	0.0015214285714285714	0.0009014285714285715
0.0007742636826811001	344.1545	0.001413685	0.00101393	301.57142857142856	0.0014128571428571428	0.0008014285714285714	381.24444444444447	0.0015537777777777778	0.0011293333333333333	345.85714285714283	0.0016214285714285714	0.0009185714285714285
0.000681292069058	296.976	0.00123131	0.000869225	266.14285714285717	0.0012642857142857143	0.0006985714285714286	346.5777777777778	0.001390888888888889	0.0010374444444444444	299	0.00139	0.0008
0.0005994842503189	250.258	0.00101055	0.000746015	222	0.0010085714285714286	0.0006057142857142857	290.0888888888889	0.0012464444444444446	0.0008272222222222222	256.2857142857143	0.0012171428571428572	0.0006728571428571429
0.0005274997063703	270.2015	0.001108415	0.0007968	235.57142857142858	0.0011528571428571428	0.0006014285714285714	305.9888888888889	0.0013778888888888888	0.000841	283.57142857142856	0.0013842857142857142	0.0007257142857142857
0.0004641588833613	237.701	0.00103747	0.00066977	207.71428571428572	0.0009914285714285715	0.0005428571428571429	265.35555555555555	0.0012126666666666666	0.0007204444444444445	250	0.0012428571428571428	0.0006285714285714285
0.0004084238652675	211.8095	0.000915975	0.00060106	191.71428571428572	0.0009114285714285714	0.0005028571428571429	237.45555555555555	0.001096111111111111	0.0006392222222222222	225.14285714285714	0.0011171428571428571	0.0005671428571428571
0.00035938136638050003	238.719	0.00104855	0.00066932	219	0.0010842857142857143	0.0005528571428571428	243.76666666666668	0.0011101111111111112	0.0006637777777777778	218.42857142857142	0.0011357142857142857	0.0005242857142857143
0.0003162277660168	219.7405	0.001016195	0.000590605	201.85714285714286	0.0010128571428571428	0.0005028571428571429	242.93333333333334	0.0010986666666666666	0.0006653333333333333	218.85714285714286	0.001097142857142857	0.0005457142857142858
0.0002782559402207	204.1395	0.000985235	0.00052808	188.85714285714286	0.00098	0.0004542857142857143	231.5222222222222	0.0010885555555555555	0.0006133333333333334	211.85714285714286	0.00111	0.0005042857142857143
0.0002448436746822	226.089	0.00102593	0.00061748	204.57142857142858	0.0010028571428571428	0.0005214285714285714	229.72222222222223	0.0010843333333333334	0.0006064444444444444	214	0.0010457142857142857	0.0005471428571428572
0.0002154434690032	200.224	0.00088936	0.00055644	171.85714285714286	0.0008757142857142858	0.0004214285714285714	213.9777777777778	0.0010164444444444444	0.0005616666666666667	202	0.0010571428571428572	0.00048142857142857145
0.00018957356524060002	208.3545	0.000925915	0.000578815	197.71428571428572	0.0009142857142857143	0.0005314285714285715	210.37777777777777	0.0009235555555555556	0.0005901111111111111	190	0.0009685714285714286	0.0004657142857142857
0.00016681005372	179.71	0.00085927	0.000468915	168	0.0008085714285714286	0.0004357142857142857	207.6888888888889	0.001001111111111111	0.0005378888888888889	188.28571428571428	0.0010457142857142857	0.0004185714285714286
0.0001467799267622	170.076	0.00086649	0.000417135	157	0.0008528571428571428	0.0003585714285714286	187.5	0.0009432222222222222	0.0004658888888888889	179.85714285714286	0.0010271428571428571	0.0003857142857142857
0.0001291549665015	178.4415	0.000811265	0.000486575	169.71428571428572	0.0008028571428571428	0.00044714285714285716	192.35555555555555	0.0008895555555555555	0.000517	167.42857142857142	0.0008857142857142857	0.00039428571428571426
0.0001136463666386	168.8275	0.000856295	0.00041599	161.28571428571428	0.0008957142857142857	0.0003585714285714286	176.36666666666667	0.0009341111111111111	0.0004147777777777778	164.57142857142858	0.0009571428571428571	0.0003442857142857143
0.0001	169.731	0.0007385	0.000479405	152.42857142857142	0.0007557142857142857	0.0003842857142857143	161.16666666666666	0.0008085555555555555	0.00040155555555555555	150	0.0008457142857142857	0.0003271428571428571
0	171.634	0.00082321	0.000446565	157.57142857142858	0.0008214285714285715	0.00037714285714285714	175.05555555555554	0.0008894444444444444	0.00043055555555555555	168.71428571428572	0.00089	0.0003985714285714286
-0.0001	149.848	0.00078369	0.000357395	133	0.0007785714285714286	0.0002757142857142857	165.65555555555557	0.0008756666666666666	0.00039044444444444445	152	0.00092	0.0003
-0.000113809830171	138.013	0.00075522	0.000312455	137.85714285714286	0.0007757142857142857	0.0003014285714285714	153.88888888888889	0.0008317777777777777	0.0003535555555555556	147.85714285714286	0.00085	0.00031428571428571427
-0.0001295267744355	125.0565	0.000648625	0.00030097	113.42857142857143	0.00064	0.0002471428571428571	141.17777777777778	0.0007702222222222223	0.0003207777777777778	137.42857142857142	0.0007485714285714285	0.0003128571428571429
-0.0001474142020111	132.8515	0.000725455	0.00030153	120.57142857142857	0.0006828571428571428	0.0002614285714285714	143.9111111111111	0.0007691111111111111	0.000335	137.42857142857142	0.0007714285714285715	0.0003014285714285714
-0.0001677718529567	118.288	0.00066417	0.000259355	112.28571428571429	0.0006514285714285715	0.0002357142857142857	135.42222222222222	0.00079	0.0002821111111111111	131	0.00079	0.00026
-0.00019094086092480002	128.873	0.00071401	0.00028736	123.57142857142857	0.00073	0.00025285714285714283	140.22222222222223	0.0007626666666666667	0.00031977777777777777	128.71428571428572	0.0007671428571428572	0.00026
-0.0002173094695456	108.6435	0.000629725	0.000228355	106.85714285714286	0.00064	0.00021428571428571427	110.54444444444445	0.0006516666666666667	0.0002268888888888889	112.42857142857143	0.0007242857142857143	0.0002
-0.0002473195382353	106.1125	0.000590295	0.000235415	95.42857142857143	0.0005971428571428572	0.00017857142857142857	117.3	0.0007105555555555555	0.00023122222222222223	116.28571428571429	0.0007171428571428572	0.00022285714285714286
-0.0002814739464454	99.0615	0.000559295	0.00021566	93	0.0005442857142857143	0.00019285714285714286	114.57777777777778	0.0006571111111111111	0.00024433333333333333	112.71428571428571	0.0006328571428571429	0.0002471428571428571
-0.0003203450204251	99.3195	0.000552565	0.000220315	90.71428571428571	0.0005185714285714286	0.00019428571428571428	94.43333333333334	0.0005485555555555556	0.00019788888888888889	85.42857142857143	0.0005171428571428572	0.00016857142857142857
-0.00036458412370710006	90.2015	0.000529315	0.00018635	88.85714285714286	0.0005	0.00019428571428571428	112.06666666666666	0.0006895555555555556	0.00021555555555555556	110.71428571428571	0.0006928571428571428	0.00020714285714285716
-0.00041493257202149995	88.426	0.00052804	0.00017811	88.42857142857143	0.0005442857142857143	0.00017	96.11111111111111	0.0005937777777777778	0.00018366666666666667	94.85714285714286	0.0005685714285714286	0.00019
-0.0004722340555418	80.732	0.00048598	0.00016067	77.14285714285714	0.00046285714285714284	0.00015428571428571428	89.93333333333334	0.0005711111111111111	0.0001641111111111111	85.42857142857143	0.0005485714285714285	0.00015285714285714287
-0.0005374487766218	88.162	0.00054465	0.000168485	85.14285714285714	0.0005685714285714286	0.00014142857142857143	106.7	0.0005985555555555555	0.00023422222222222223	100.57142857142857	0.0006028571428571428	0.00020142857142857142
-0.0006116695399294	76.143	0.00048779	0.00013682	74.14285714285714	0.0004985714285714286	0.00012142857142857143	78.36666666666666	0.0005414444444444444	0.00012111111111111112	75.14285714285714	0.0005485714285714285	0.00010142857142857143
-0.0006961400646015	57.567	0.00041864	0.000078515	55.42857142857143	0.00041714285714285714	0.00006857142857142857	62	0.000436	0.000092	60.285714285714285	0.00044857142857142855	0.00007714285714285714
-0.0007922758252753	66.95	0.00044767	0.000110915	60.285714285714285	0.00043142857142857143	0.00008571428571428571	66.76666666666667	0.0004427777777777778	0.00011244444444444445	66.14285714285714	0.00045	0.00010571428571428571
-0.0009016877712317	60.4485	0.000389845	0.00010732	56.142857142857146	0.00038714285714285717	0.00008714285714285714	61.233333333333334	0.0004276666666666667	0.00009233333333333333	58.714285714285715	0.00045285714285714287	0.00006714285714285714
-0.0010262093211115	51.273	0.00037844	0.000067145	52.142857142857146	0.0003842857142857143	0.00006857142857142857	45.43333333333333	0.00034877777777777777	0.00005277777777777778	44.714285714285715	0.0003385714285714286	0.00005428571428571429
-0.0011679270855561	37.8955	0.000288285	0.000045335	36.857142857142854	0.00026	0.00005428571428571429	31.733333333333334	0.0002591111111111111	0.000029111111111111112	31.857142857142858	0.0002557142857142857	0.00003142857142857143
-0.0013292158325924998	47.2135	0.000365065	0.000053535	49.285714285714285	0.0003528571428571429	0.00007	42.233333333333334	0.000347	0.00003766666666666667	39.57142857142857	0.0003071428571428571	0.00004428571428571428
-0.0015127782816797	25.5755	0.000206925	0.000024415	28.571428571428573	0.00021714285714285715	0.000034285714285714284	26.322222222222223	0.00022055555555555554	0.000021333333333333335	26.857142857142858	0.00022285714285714286	0.000022857142857142858
-0.0017216903932435	26.284	0.00022474	0.00001905	24.285714285714285	0.00021142857142857142	0.000015714285714285715	25.988888888888887	0.00021788888888888888	0.000021	24.428571428571427	0.00020142857142857142	0.000021428571428571428
-0.001959452912621	21.722	0.00018653	0.000015345	21.285714285714285	0.00018714285714285713	0.000012857142857142857	20.122222222222224	0.00017433333333333333	0.000013444444444444445	18.142857142857142	0.00015571428571428572	0.000012857142857142857
-0.0022300500321348	16.319	0.00014487	0.00000916	17	0.00014714285714285713	0.000011428571428571429	17.444444444444443	0.00014977777777777778	0.000012333333333333333	16.285714285714285	0.00014	0.000011428571428571429
-0.0025380161543011	16.8015	0.000146435	0.00001079	17.142857142857142	0.00016	0.0000057142857142857145	17.877777777777776	0.00015655555555555556	0.000011111111111111112	17.428571428571427	0.00015428571428571428	0.00001
-0.0028885118749228003	17.812	0.00016052	0.0000088	17.857142857142858	0.00015285714285714287	0.000012857142857142857	13.2	0.000112	0.00001	13	0.00011	0.00001
-0.0032874104593189	11.069	0.00010466	0.000003015	10.285714285714286	0.00008857142857142857	0.000007142857142857143	14	0.00012244444444444445	0.000008777777777777778	15.857142857142858	0.00015	0.0000042857142857142855
-0.0037413962607748003	10.7615	0.000101745	0.000002935	11.285714285714286	0.00010714285714285714	0.0000028571428571428573	9.955555555555556	0.00009044444444444444	0.000004555555555555555	8.714285714285714	0.00008428571428571429	0.0000014285714285714286
-0.0042580767304122	10.3495	0.000096075	0.00000371	11.285714285714286	0.00010714285714285714	0.0000028571428571428573	8.922222222222222	0.00008255555555555555	0.0000033333333333333333	9.857142857142858	0.00008714285714285714	0.0000057142857142857145
-0.0048461098954332	8.886	0.00008431	0.000002275	10.428571428571429	0.00010142857142857143	0.0000014285714285714286	11.933333333333334	0.00010533333333333334	0.000007	13.285714285714286	0.00012428571428571428	0.0000042857142857142855
-0.0055153494418929	7.591	0.00007162	0.000002145	8.714285714285714	0.00007857142857142857	0.0000042857142857142855	7.222222222222222	0.00006333333333333333	0.000004444444444444444	7.571428571428571	0.00005857142857142857	0.000008571428571428571
-0.0062770098331558005	6.1635	0.000059575	0.00000103	7	0.00007	0	4.888888888888889	0.00004422222222222222	0.000002333333333333333	3.2857142857142856	0.00003	0.0000014285714285714286
-0.007143854230932	6.6365	0.000063485	0.00000144	7	0.00007	0	5.511111111111111	0.000048222222222222225	0.0000034444444444444444	5.285714285714286	0.000052857142857142855	0
-0.0081304083678879	6.199	0.00005972	0.000001135	7.285714285714286	0.00006714285714285714	0.0000028571428571428573	5.811111111111111	0.00005211111111111111	0.000003	5.571428571428571	0.000052857142857142855	0.0000014285714285714286
-0.009253203955702501	3.425	0.0000336	0.000000325	4.142857142857143	0.00004142857142857143	0	3.1	0.000029444444444444445	0.0000007777777777777778	2.2857142857142856	0.000022857142857142858	0
-0.0105310557073619	3.6675	0.000035565	0.000000555	3.5714285714285716	0.00003571428571428572	0	2.966666666666667	0.000027222222222222223	0.0000012222222222222221	3.142857142857143	0.00002857142857142857	0.0000014285714285714286
-0.011985376615762601	3.503	0.00003389	0.00000057	4.285714285714286	0.000042857142857142856	0	2.933333333333333	0.00002711111111111111	0.000001111111111111111	4.285714285714286	0.00004	0.0000014285714285714286
-0.0136405367717549	2.9445	0.000028675	0.000000385	3.7142857142857144	0.000037142857142857143	0	2.9555555555555557	0.00002688888888888889	0.0000013333333333333334	3.142857142857143	0.00002857142857142857	0.0000014285714285714286
-0.015524271734347901	2.0995	0.000020685	0.000000155	2.2857142857142856	0.000022857142857142858	0	2.1777777777777776	0.000020222222222222222	0.0000007777777777777778	1.7142857142857142	0.000014285714285714285	0.0000014285714285714286
-0.0176681472961469	1.7175	0.000016975	0.0000001	1.4285714285714286	0.000014285714285714285	0	1.7333333333333334	0.000016888888888888888	0.00000022222222222222222	1.4285714285714286	0.000014285714285714285	0
-0.020108088432108	1.8405	0.000018135	0.000000135	1.1428571428571428	0.000011428571428571429	0	2.688888888888889	0.000024	0.0000014444444444444445	3.142857142857143	0.00002857142857142857	0.0000014285714285714286
-0.022884981295217897	1.641	0.00001625	0.00000008	1.2857142857142858	0.000012857142857142857	0	0.7222222222222222	0.000007	0.00000011111111111111111	0.8571428571428571	0.000008571428571428571	0
-0.026045358346753998	1.5625	0.000015455	0.000000085	2.2857142857142856	0.000022857142857142858	0	1.4222222222222223	0.000014	0.00000011111111111111111	1.8571428571428572	0.000018571428571428572	0
-0.0296421781018708	1.3215	0.000013115	0.00000005	0.5714285714285714	0.0000057142857142857145	0	1.211111111111111	0.000011222222222222222	0.00000044444444444444444	1.7142857142857142	0.000017142857142857142	0
-0.0337357125567263	1.089	0.00001079	0.00000005	1.2857142857142858	0.000012857142857142857	0	1.1	0.000010777777777777778	0.00000011111111111111111	1.5714285714285714	0.000015714285714285715	0
-0.0383945571677891	0.958	0.0000095	0.00000004	0.7142857142857143	0.000007142857142857143	0	0.6222222222222222	0.000006	0.00000011111111111111111	0.5714285714285714	0.0000057142857142857145	0
-0.0436967803075706	0.8225	0.000008195	0.000000015	0.2857142857142857	0.0000028571428571428573	0	0.5222222222222223	0.0000052222222222222226	0	0.42857142857142855	0.0000042857142857142855	0
-0.0497312314582438	0.6975	0.000006955	0.00000001	0.42857142857142855	0.0000042857142857142855	0	0.2222222222222222	0.000002222222222222222	0	0	0	0
-0.0565990300645773	0.6285	0.000006265	0.00000001	0.7142857142857143	0.000007142857142857143	0	0.37777777777777777	0.0000037777777777777777	0	0	0	0
-0.0644152599949322	0.601	0.00000598	0.000000015	0.5714285714285714	0.0000057142857142857145	0	0.5777777777777777	0.000005777777777777778	0	0.42857142857142855	0.0000042857142857142855	0
-0.0733108980044445	0.485	0.00000485	0	1	0.00001	0	0.4777777777777778	0.000004777777777777777	0	0.14285714285714285	0.0000014285714285714286	0
-0.0834350085156978	0.3685	0.000003685	0	0.2857142857142857	0.0000028571428571428573	0	0.3	0.000003	0	0.42857142857142855	0.0000042857142857142855	0
-0.0949572414948803	0.335	0.00000335	0	0.8571428571428571	0.000008571428571428571	0	0.28888888888888886	0.000002888888888888889	0	0	0	0
-0.10807067528039549	0.407	0.00000407	0	0.14285714285714285	0.0000014285714285714286	0	0.24444444444444444	0.000002	0.00000022222222222222222	0.42857142857142855	0.0000042857142857142855	0
-0.12299505200127771	0.28	0.00000279	0.000000005	0.14285714285714285	0.0000014285714285714286	0	0.36666666666666664	0.0000036666666666666666	0	0.2857142857142857	0.0000028571428571428573	0
-0.1399804598013949	0.2365	0.000002355	0.000000005	0.42857142857142855	0.0000042857142857142855	0	0.5777777777777777	0.000005777777777777778	0	0.8571428571428571	0.000008571428571428571	0
-0.15931152357256131	0.248	0.00000248	0	0.5714285714285714	0.0000057142857142857145	0	0.12222222222222222	0.0000012222222222222221	0	0	0	0
-0.1813121744207746	0.239	0.00000239	0	0.2857142857142857	0.0000028571428571428573	0	0.15555555555555556	0.0000015555555555555556	0	0	0	0
-0.20635107778764208	0.202	0.00000202	0	0.14285714285714285	0.0000014285714285714286	0	0.14444444444444443	0.0000014444444444444445	0	0.2857142857142857	0.0000028571428571428573	0
-0.2348478111861564	0.164	0.00000164	0	0.2857142857142857	0.0000028571428571428573	0	0.06666666666666667	0.0000006666666666666667	0	0.14285714285714285	0.0000014285714285714286	0
-0.2672798950712899	0.1225	0.000001225	0	0	0	0	0.07777777777777778	0.0000007777777777777778	0	0	0	0
-0.30419079466187887	0.1	0.000001	0	0.14285714285714285	0.0000014285714285714286	0	0.07777777777777778	0.0000007777777777777778	0	0	0	0
-0.3461990268005186	0.0895	0.000000895	0	0.14285714285714285	0.0000014285714285714286	0	0.06666666666666667	0.0000006666666666666667	0	0	0	0
-0.3940085244553465	0.1005	0.000001005	0	0.14285714285714285	0.0000014285714285714286	0	0.05555555555555555	0.0000005555555555555555	0	0	0	0
-0.44842043254191744	0.0905	0.000000905	0	0	0	0	0.1111111111111111	0.000001111111111111111	0	0.14285714285714285	0.0000014285714285714286	0
