Hello, world!
17:24:49
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.0949572414948803	7.478	0.00007229	0.000001245	6.857142857142857	0.00006285714285714286	0.0000028571428571428573	6.122222222222222	0.00005833333333333333	0.0000014444444444444445	5.571428571428571	0.000055714285714285715	0
-0.10807067528039549	6.8535	0.000066335	0.0000011	6.714285714285714	0.00006714285714285714	0	7.833333333333333	0.00007344444444444445	0.0000024444444444444442	8.714285714285714	0.00008142857142857143	0.0000028571428571428573
-0.12299505200127771	6.526	0.0000635	0.00000088	6.285714285714286	0.00006285714285714286	0	9.255555555555556	0.00008633333333333334	0.000003111111111111111	9.285714285714286	0.00008714285714285714	0.0000028571428571428573
-0.1399804598013949	6.041	0.00005901	0.0000007	6.571428571428571	0.00006571428571428571	0	6.388888888888889	0.000061	0.0000014444444444444445	5.428571428571429	0.00005142857142857143	0.0000014285714285714286
-0.15931152357256131	5.4545	0.000053235	0.000000655	6.571428571428571	0.00006571428571428571	0	6.866666666666666	0.00006422222222222223	0.000002222222222222222	6.571428571428571	0.00005714285714285714	0.0000042857142857142855
-0.1813121744207746	4.9415	0.000048335	0.00000054	4.571428571428571	0.000045714285714285716	0	7.7444444444444445	0.00007322222222222222	0.000002111111111111111	10	0.00008857142857142857	0.0000057142857142857145
-0.20635107778764208	5.3785	0.000052665	0.00000056	5.428571428571429	0.00005142857142857143	0.0000014285714285714286	5.711111111111111	0.00005377777777777778	0.0000016666666666666667	4.714285714285714	0.00004714285714285714	0
-0.2348478111861564	5.56	0.00005439	0.000000605	5.285714285714286	0.000052857142857142855	0	3.8444444444444446	0.000036	0.0000012222222222222221	4.285714285714286	0.00004	0.0000014285714285714286
-0.2672798950712899	4.4745	0.000043895	0.000000425	4.428571428571429	0.00004428571428571428	0	4.122222222222222	0.000038777777777777775	0.0000012222222222222221	4.428571428571429	0.00003857142857142857	0.0000028571428571428573
-0.30419079466187887	5.126	0.00005028	0.00000049	5.571428571428571	0.000055714285714285715	0	4.811111111111111	0.00004611111111111111	0.000001	3.857142857142857	0.00003857142857142857	0
-0.3461990268005186	3.7585	0.000037105	0.00000024	3.4285714285714284	0.000034285714285714284	0	4.655555555555556	0.000045	0.0000007777777777777778	3.857142857142857	0.00003857142857142857	0
-0.3940085244553465	3.832	0.00003771	0.000000305	4.857142857142857	0.00004857142857142857	0	4.3	0.00003988888888888889	0.0000015555555555555556	4.571428571428571	0.000042857142857142856	0.0000014285714285714286
-0.44842043254191744	3.837	0.00003788	0.000000245	4	0.00004	0	3.033333333333333	0.000028555555555555556	0.0000008888888888888889	3.4285714285714284	0.000034285714285714284	0
-0.5103465327280475	3.8825	0.000038165	0.00000033	4.571428571428571	0.000045714285714285716	0	3.422222222222222	0.000031777777777777775	0.0000012222222222222221	4.428571428571429	0.00004142857142857143	0.0000014285714285714286
-0.5808245221814101	3.3155	0.000032735	0.00000021	4	0.00004	0	2.4555555555555557	0.000022777777777777776	0.0000008888888888888889	2.2857142857142856	0.000022857142857142858	0
-0.661035402286221	3.183	0.00003131	0.00000026	3	0.00003	0	2.9444444444444446	0.000028333333333333332	0.0000005555555555555555	3.2857142857142856	0.00003285714285714286	0
-0.752323268712176	2.6535	0.000026245	0.000000145	2.7142857142857144	0.000027142857142857144	0	2.977777777777778	0.000028444444444444444	0.0000006666666666666667	2.4285714285714284	0.000015714285714285715	0.0000042857142857142855
-0.8562178344582903	2.963	0.00002934	0.000000145	3	0.00003	0	2.9444444444444446	0.000026555555555555555	0.0000014444444444444445	2.5714285714285716	0.000022857142857142858	0.0000014285714285714286
-0.9744600632908472	2.743	0.00002716	0.000000135	3.142857142857143	0.00003142857142857143	0	1.8	0.000017333333333333332	0.00000033333333333333335	1.4285714285714286	0.000014285714285714285	0
-1.1090313431155938	2.786	0.00002755	0.000000155	2.857142857142857	0.00002857142857142857	0	1.8666666666666667	0.00001822222222222222	0.00000022222222222222222	2.857142857142857	0.00002857142857142857	0
-1.2621866881430852	2.7435	0.000027215	0.00000011	3	0.00003	0	1.3666666666666667	0.000013222222222222223	0.00000022222222222222222	1.8571428571428572	0.000015714285714285715	0.0000014285714285714286
-1.4364925262166945	2.5465	0.000025125	0.00000017	2.5714285714285716	0.000025714285714285714	0	2.388888888888889	0.000023444444444444444	0.00000022222222222222222	2.7142857142857144	0.000024285714285714285	0.0000014285714285714286
-1.6348697045064187	2.1125	0.000020915	0.000000105	2.2857142857142856	0.000022857142857142858	0	1.788888888888889	0.000017444444444444444	0.00000022222222222222222	2	0.00002	0
-1.8606424342159842	2.456	0.00002422	0.00000017	1.8571428571428572	0.000018571428571428572	0	1.8666666666666667	0.000018444444444444445	0.00000011111111111111111	1.8571428571428572	0.000018571428571428572	0
-2.1175939944708895	2.0515	0.000020355	0.00000008	1.8571428571428572	0.000018571428571428572	0	1.9222222222222223	0.000018777777777777777	0.00000022222222222222222	1	0.00001	0
-2.4100301288187436	1.7665	0.000017555	0.000000055	1.7142857142857142	0.000017142857142857142	0	1.0777777777777777	0.000010555555555555555	0.00000011111111111111111	1.2857142857142858	0.000012857142857142857	0
-2.742851196678697	2.2065	0.000021875	0.000000095	1.8571428571428572	0.000018571428571428572	0	1.0222222222222221	0.00001	0.00000011111111111111111	0.7142857142857143	0.000007142857142857143	0
-3.1216342887834396	2.483	0.00002464	0.000000095	2.142857142857143	0.000021428571428571428	0	1.6333333333333333	0.000015888888888888887	0.00000022222222222222222	2	0.00002	0
-3.5527266826243267	2.4225	0.000023905	0.00000016	2.2857142857142856	0.000022857142857142858	0	1.488888888888889	0.000014888888888888888	0	1.1428571428571428	0.000011428571428571429	0
-4.043352203934773	2.29	0.00002259	0.000000155	2.142857142857143	0.000021428571428571428	0	0.8111111111111111	0.000008111111111111112	0	0.42857142857142855	0.0000042857142857142855	0
-4.601732276513797	2.34	0.00002314	0.00000013	2.7142857142857144	0.000027142857142857144	0	1.3777777777777778	0.000013555555555555555	0.00000011111111111111111	1	0.00001	0
-5.237223688824736	2.089	0.00002078	0.000000055	3.142857142857143	0.00003142857142857143	0	1.4555555555555555	0.000014111111111111112	0.00000022222222222222222	0.8571428571428571	0.000008571428571428571	0
-5.960475385927132	2.215	0.00002192	0.000000115	1.7142857142857142	0.000017142857142857142	0	1.8222222222222222	0.000018	0.00000011111111111111111	1.4285714285714286	0.000014285714285714285	0
-6.783606914108303	2.207	0.00002192	0.000000075	3.7142857142857144	0.000037142857142857143	0	1.2666666666666666	0.000012	0.00000033333333333333335	0.8571428571428571	0.000008571428571428571	0
-7.720411508415302	2.3245	0.000023025	0.00000011	1.2857142857142858	0.000012857142857142857	0	0.9444444444444444	0.000009444444444444445	0	0.7142857142857143	0.000007142857142857143	0
-8.786587226230264	2.0385	0.000020155	0.000000115	1.2857142857142858	0.000012857142857142857	0	1.6333333333333333	0.00001611111111111111	0.00000011111111111111111	1.1428571428571428	0.000011428571428571429	0
-10	2.4945	0.000024705	0.00000012	2.4285714285714284	0.000024285714285714285	0	1.6777777777777778	0.000015888888888888887	0.00000044444444444444444	1.7142857142857142	0.000014285714285714285	0.0000014285714285714286
Hello, world!
11:28:58
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	159.39	0.00068266	0.00045562	147.85714285714286	0.0007214285714285714	0.0003785714285714286	183.14444444444445	0.0008076666666666667	0.0005118888888888889	154.42857142857142	0.0007728571428571428	0.0003857142857142857
0.0008799225435691	167.2615	0.000717225	0.000477695	140.28571428571428	0.00068	0.0003614285714285714	184.95555555555555	0.0008106666666666667	0.0005194444444444444	164.28571428571428	0.0008171428571428571	0.00041285714285714287
0.0007742636826811001	183.2925	0.000772525	0.0005302	172.42857142857142	0.0007871428571428571	0.00046857142857142855	180.98888888888888	0.0008212222222222222	0.0004943333333333334	154.71428571428572	0.0008185714285714286	0.0003642857142857143
0.000681292069058	175.207	0.00077465	0.00048871	164.14285714285714	0.00077	0.0004357142857142857	184.11111111111111	0.0008068888888888889	0.0005171111111111111	154.85714285714286	0.0007571428571428572	0.0003957142857142857
0.0005994842503189	144.5745	0.000689575	0.000378085	134.14285714285714	0.0006814285714285714	0.00033	169.92222222222222	0.0007656666666666667	0.00046677777777777776	151.71428571428572	0.0007828571428571429	0.00036714285714285717
0.0005274997063703	181.669	0.00081943	0.00049863	164.14285714285714	0.0008528571428571428	0.00039428571428571426	181.62222222222223	0.0008557777777777778	0.0004802222222222222	160.14285714285714	0.0008442857142857143	0.0003785714285714286
0.0004641588833613	173.5925	0.000786645	0.00047464	153.85714285714286	0.0008014285714285714	0.00036857142857142855	174.9	0.000829	0.00046	158.85714285714286	0.0008571428571428571	0.00036571428571428573
0.0004084238652675	156.559	0.00074923	0.00040818	139.57142857142858	0.0007414285714285714	0.0003271428571428571	170.3	0.0008601111111111111	0.00042144444444444445	162	0.0008857142857142857	0.00036714285714285717
0.00035938136638050003	148.2305	0.000716715	0.000382795	134.14285714285714	0.00071	0.0003157142857142857	172.48888888888888	0.0008282222222222223	0.00044833333333333335	158.71428571428572	0.0008214285714285715	0.00038285714285714285
0.0003162277660168	174.8545	0.000778295	0.000485125	149	0.0007528571428571429	0.00036857142857142855	182.1888888888889	0.0008876666666666667	0.0004671111111111111	161.57142857142858	0.0009271428571428572	0.0003442857142857143
0.0002782559402207	156.675	0.00073873	0.00041401	141.42857142857142	0.0007542857142857143	0.00033	183.5888888888889	0.0009292222222222222	0.0004533333333333333	165.14285714285714	0.0009171428571428571	0.00036714285714285717
0.0002448436746822	158.705	0.00072207	0.00043249	146.42857142857142	0.00073	0.00036714285714285717	154.61111111111111	0.000777	0.00038455555555555557	142.57142857142858	0.00078	0.00032285714285714285
0.0002154434690032	153.264	0.00079945	0.000366595	145.42857142857142	0.0008371428571428572	0.00030857142857142856	173.74444444444444	0.0009236666666666667	0.00040688888888888887	169.28571428571428	0.0009185714285714285	0.00038714285714285717
0.00018957356524060002	170.0675	0.000801485	0.000449595	154.28571428571428	0.0008	0.00037142857142857143	180.92222222222222	0.0009376666666666666	0.00043577777777777777	168.14285714285714	0.00095	0.00036571428571428573
0.00016681005372	172.4105	0.000805605	0.00045925	152.14285714285714	0.0007814285714285715	0.00037	179.46666666666667	0.0008846666666666666	0.000455	165.42857142857142	0.0008742857142857143	0.00039
0.0001467799267622	149.769	0.00072047	0.00038861	141.71428571428572	0.0007485714285714285	0.00033428571428571426	151.62222222222223	0.0008177777777777777	0.00034922222222222223	140.28571428571428	0.0008	0.0003014285714285714
0.0001291549665015	158.204	0.00075003	0.000416005	135.28571428571428	0.00075	0.0003014285714285714	165.53333333333333	0.0008806666666666666	0.00038733333333333333	154.71428571428572	0.0008814285714285714	0.0003328571428571429
0.0001136463666386	154.1525	0.000748235	0.000396645	141	0.0007471428571428571	0.00033142857142857144	163.1	0.0008476666666666667	0.0003916666666666667	143.71428571428572	0.0007971428571428572	0.00032
0.0001	152.3505	0.000737815	0.000392845	142.57142857142858	0.0007885714285714285	0.0003185714285714286	164.16666666666666	0.0008163333333333333	0.00041266666666666665	148.71428571428572	0.00081	0.0003385714285714286
0	150.025	0.0007635	0.000368375	138.14285714285714	0.0008157142857142857	0.00028285714285714286	174.86666666666667	0.000902	0.00042333333333333334	167.28571428571428	0.0009128571428571429	0.00038
-0.0001	170.0645	0.000866915	0.000416865	159.14285714285714	0.0008971428571428571	0.0003471428571428571	183.7888888888889	0.0009201111111111111	0.0004588888888888889	176.42857142857142	0.0009671428571428572	0.0003985714285714286
-0.000113809830171	157.0625	0.000833535	0.000368545	144.42857142857142	0.0008271428571428571	0.00030857142857142856	156.87777777777777	0.0008136666666666666	0.00037755555555555557	143.85714285714286	0.0008328571428571429	0.00030285714285714285
-0.0001295267744355	159.4005	0.000785305	0.00040435	152.57142857142858	0.0008142857142857143	0.0003557142857142857	156.0222222222222	0.0008064444444444445	0.0003768888888888889	147.42857142857142	0.0007657142857142857	0.00035428571428571426
-0.0001474142020111	130.8475	0.000669795	0.00031934	120.28571428571429	0.0006742857142857143	0.0002642857142857143	144.12222222222223	0.0007436666666666667	0.00034877777777777777	127.85714285714286	0.0007414285714285714	0.00026857142857142856
-0.0001677718529567	127.0825	0.000698285	0.00028627	120.14285714285714	0.0006985714285714286	0.00025142857142857145	139.75555555555556	0.0008155555555555556	0.000291	140.28571428571428	0.0008057142857142857	0.0002985714285714286
-0.00019094086092480002	143.996	0.00072891	0.000355525	128	0.0007342857142857143	0.0002728571428571429	145.06666666666666	0.0008613333333333333	0.00029466666666666666	133	0.0008471428571428572	0.00024142857142857142
-0.0002173094695456	135.201	0.00072988	0.000311065	132.85714285714286	0.0007257142857142857	0.0003014285714285714	151.63333333333333	0.0008581111111111111	0.00032911111111111113	146	0.0008428571428571428	0.00030857142857142856
-0.0002473195382353	123.7375	0.000722165	0.000257605	115.28571428571429	0.0006842857142857143	0.00023428571428571427	132.0888888888889	0.0008342222222222222	0.00024333333333333333	136.71428571428572	0.0008557142857142857	0.0002557142857142857
-0.0002814739464454	136.5525	0.000727415	0.000319055	125	0.0007185714285714286	0.00026571428571428574	143.83333333333334	0.0008072222222222222	0.0003155555555555556	137.85714285714286	0.0008157142857142857	0.0002814285714285714
-0.0003203450204251	126.932	0.00067192	0.0002987	116.14285714285714	0.0006928571428571428	0.00023428571428571427	133.0888888888889	0.0008142222222222223	0.00025833333333333334	130.14285714285714	0.0007985714285714285	0.00025142857142857145
-0.00036458412370710006	133.2415	0.000719055	0.00030668	126.57142857142857	0.0007485714285714285	0.0002585714285714286	139.53333333333333	0.0007991111111111111	0.00029811111111111114	135.28571428571428	0.0007842857142857143	0.0002842857142857143
-0.00041493257202149995	137.489	0.0008253	0.000274795	132.85714285714286	0.0008571428571428571	0.0002357142857142857	153.4	0.0008846666666666666	0.0003246666666666667	147.57142857142858	0.0008614285714285715	0.0003071428571428571
-0.0004722340555418	127.7725	0.000738875	0.000269425	116.71428571428571	0.0007042857142857143	0.00023142857142857142	134.87777777777777	0.0008196666666666667	0.00026455555555555553	133	0.0008128571428571428	0.0002585714285714286
-0.0005374487766218	114.0475	0.000696525	0.000221975	105.71428571428571	0.0006714285714285714	0.00019285714285714286	126.18888888888888	0.0007881111111111111	0.00023688888888888889	120.42857142857143	0.0007842857142857143	0.00021
