Hello, world!
20:46:44
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
-0.0017216903932435	28.547	0.00023034	0.000027565	29.285714285714285	0.00024142857142857142	0.000025714285714285714	26.479166666666668	0.00021895833333333332	0.000022916666666666667	27.571428571428573	0.00023	0.000022857142857142858
-0.001959452912621	22.5345	0.000194395	0.000015475	21.571428571428573	0.00017571428571428572	0.00002	24.708333333333332	0.000193125	0.000026979166666666667	23.285714285714285	0.00018714285714285713	0.000022857142857142858
-0.0022300500321348	22.712	0.00019065	0.000018235	25	0.00020714285714285716	0.000021428571428571428	22.854166666666668	0.00017291666666666668	0.0000278125	22.428571428571427	0.00016428571428571428	0.00003
-0.0025380161543011	15.0455	0.000137955	0.00000625	15.142857142857142	0.00014	0.0000057142857142857145	13.5625	0.00011541666666666666	0.000010104166666666667	13.142857142857142	0.00010285714285714286	0.000014285714285714285
-0.0028885118749228003	15.007	0.00013752	0.000006275	16.714285714285715	0.00015	0.000008571428571428571	13.125	0.00011375	0.00000875	10.857142857142858	0.0001	0.0000042857142857142855
-0.0032874104593189	12.349	0.00010625	0.00000862	10.142857142857142	0.00007	0.000015714285714285715	14.927083333333334	0.00012364583333333333	0.0000128125	12.428571428571429	0.00011285714285714286	0.0000057142857142857145
-0.0037413962607748003	12.2215	0.000111385	0.000005415	14.857142857142858	0.00013428571428571428	0.000007142857142857143	12.322916666666666	0.00010364583333333333	0.000009791666666666666	11	0.00008714285714285714	0.000011428571428571429
-0.0042580767304122	7.6935	0.000073045	0.000001945	6.571428571428571	0.00006285714285714286	0.0000014285714285714286	10.125	0.00008645833333333334	0.000007395833333333333	8.714285714285714	0.00006714285714285714	0.00001
-0.0048461098954332	7.662	0.00007235	0.000002135	7	0.00007	0	6.78125	0.00006114583333333333	0.0000033333333333333333	7	0.00005857142857142857	0.0000057142857142857145
-0.0055153494418929	7.598	0.00007275	0.000001615	8	0.00008	0	8.229166666666666	0.00007333333333333333	0.000004479166666666667	8	0.00008	0
-0.0062770098331558005	6.421	0.00006218	0.000001015	6.142857142857143	0.00005857142857142857	0.0000014285714285714286	4.697916666666667	0.0000428125	0.0000020833333333333334	5	0.00004428571428571428	0.0000028571428571428573
-0.007143854230932	5.708	0.00005439	0.000001345	5.428571428571429	0.00005428571428571429	0	4.9375	0.00004520833333333333	0.0000020833333333333334	5.428571428571429	0.00004	0.000007142857142857143
-0.0081304083678879	5.07	0.00004927	0.000000715	5.142857142857143	0.00004857142857142857	0.0000014285714285714286	5.53125	0.00005010416666666667	0.0000026041666666666666	5.142857142857143	0.000045714285714285716	0.0000028571428571428573
-0.009253203955702501	4.002	0.00003895	0.000000535	5.714285714285714	0.00005714285714285714	0	5.5	0.00005041666666666667	0.0000022916666666666666	5.285714285714286	0.000052857142857142855	0
-0.0105310557073619	3.5015	0.000034205	0.000000405	3.2857142857142856	0.00003285714285714286	0	4.416666666666667	0.000040625	0.0000017708333333333332	4.285714285714286	0.00004	0.0000014285714285714286
-0.011985376615762601	3.3345	0.000032845	0.00000025	3.5714285714285716	0.00003571428571428572	0	3.3333333333333335	0.000030208333333333334	0.0000015625	3.2857142857142856	0.00003	0.0000014285714285714286
-0.0136405367717549	3.201	0.00003145	0.00000028	3	0.000024285714285714285	0.0000028571428571428573	3.09375	0.000028854166666666666	0.0000010416666666666667	3.2857142857142856	0.00003285714285714286	0
-0.015524271734347901	2.1235	0.000020935	0.00000015	2	0.00002	0	2.5625	0.00002375	0.0000009375	2.857142857142857	0.000025714285714285714	0.0000014285714285714286
-0.0176681472961469	2.0555	0.000020245	0.000000155	1.1428571428571428	0.000008571428571428571	0.0000014285714285714286	2.5729166666666665	0.000023854166666666666	0.0000009375	3.2857142857142856	0.00003285714285714286	0
-0.020108088432108	1.6075	0.000015895	0.00000009	1.7142857142857142	0.000017142857142857142	0	0.8854166666666666	0.000008645833333333333	0.00000010416666666666667	0.5714285714285714	0.0000057142857142857145	0
-0.022884981295217897	1.685	0.00001678	0.000000035	1	0.00001	0	1.34375	0.000013020833333333334	0.00000020833333333333333	1.2857142857142858	0.00001	0.0000014285714285714286
-0.026045358346753998	1.574	0.00001564	0.00000005	1.5714285714285714	0.000015714285714285715	0	1.1666666666666667	0.000011041666666666666	0.0000003125	1	0.00001	0
-0.0296421781018708	1.285	0.00001275	0.00000005	1.5714285714285714	0.000015714285714285715	0	1.1458333333333333	0.000010208333333333334	0.000000625	1.5714285714285714	0.000012857142857142857	0.0000014285714285714286
-0.0337357125567263	1.314	0.00001304	0.00000005	1	0.00001	0	1.6458333333333333	0.000016041666666666666	0.00000020833333333333333	1.7142857142857142	0.000017142857142857142	0
-0.0383945571677891	0.9975	0.000009925	0.000000025	1.1428571428571428	0.000011428571428571429	0	1.3541666666666667	0.0000125	0.0000005208333333333334	1	0.00001	0
-0.0436967803075706	0.855	0.00000848	0.000000035	1	0.00001	0	0.96875	0.000009479166666666667	0.00000010416666666666667	1.2857142857142858	0.000012857142857142857	0
-0.0497312314582438	0.8075	0.000008035	0.00000002	0.42857142857142855	0.0000042857142857142855	0	0.3958333333333333	0.00000375	0.00000010416666666666667	0.2857142857142857	0.0000028571428571428573	0
-0.0565990300645773	0.624	0.00000623	0.000000005	0.2857142857142857	0.0000028571428571428573	0	0.7083333333333334	0.000006875	0.00000010416666666666667	0.42857142857142855	0.0000042857142857142855	0
-0.0644152599949322	0.535	0.00000531	0.00000002	0.14285714285714285	0.0000014285714285714286	0	0.40625	0.0000040625	0	0.42857142857142855	0.0000042857142857142855	0
-0.0733108980044445	0.447	0.00000446	0.000000005	0.7142857142857143	0.000007142857142857143	0	0.4375	0.000004375	0	0.5714285714285714	0.0000057142857142857145	0
-0.0834350085156978	0.507	0.00000505	0.00000001	0.14285714285714285	0.0000014285714285714286	0	0.4270833333333333	0.000004270833333333333	0	0.14285714285714285	0.0000014285714285714286	0
-0.0949572414948803	0.3455	0.000003455	0	0.7142857142857143	0.000007142857142857143	0	0.40625	0.000003854166666666667	0.00000010416666666666667	1	0.00001	0
-0.10807067528039549	0.426	0.00000423	0.000000015	0.2857142857142857	0.0000028571428571428573	0	0.3854166666666667	0.000003854166666666667	0	0.42857142857142855	0.0000042857142857142855	0
-0.12299505200127771	0.264	0.00000262	0.00000001	0.2857142857142857	0.0000028571428571428573	0	0.5729166666666666	0.000005729166666666667	0	0.42857142857142855	0.0000042857142857142855	0
-0.1399804598013949	0.2665	0.000002645	0.00000001	0.14285714285714285	0.0000014285714285714286	0	0.21875	0.0000021875	0	0.2857142857142857	0.0000028571428571428573	0
-0.15931152357256131	0.231	0.00000231	0	0.2857142857142857	0.0000028571428571428573	0	0.15625	0.0000015625	0	0	0	0
-0.1813121744207746	0.162	0.00000162	0	0.14285714285714285	0.0000014285714285714286	0	0.20833333333333334	0.0000020833333333333334	0	0.14285714285714285	0.0000014285714285714286	0
-0.20635107778764208	0.1935	0.000001935	0	0.14285714285714285	0.0000014285714285714286	0	0.2708333333333333	0.0000025	0.00000010416666666666667	0.14285714285714285	0.0000014285714285714286	0
-0.2348478111861564	0.152	0.00000151	0.000000005	0.2857142857142857	0.0000028571428571428573	0	0.09375	0.0000009375	0	0.14285714285714285	0.0000014285714285714286	0
-0.2672798950712899	0.122	0.00000122	0	0	0	0	0.0625	0.000000625	0	0	0	0
-0.30419079466187887	0.0835	0.000000835	0	0.14285714285714285	0.0000014285714285714286	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-0.3461990268005186	0.113	0.00000113	0	0	0	0	0.07291666666666667	0.0000007291666666666666	0	0.14285714285714285	0.0000014285714285714286	0
-0.3940085244553465	0.077	0.00000077	0	0.14285714285714285	0.0000014285714285714286	0	0.10416666666666667	0.0000010416666666666667	0	0	0	0
-0.44842043254191744	0.0905	0.000000905	0	0	0	0	0.10416666666666667	0.0000010416666666666667	0	0	0	0
-0.5103465327280475	0.053	0.00000053	0	0.14285714285714285	0.0000014285714285714286	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-0.5808245221814101	0.053	0.00000053	0	0.14285714285714285	0.0000014285714285714286	0	0.052083333333333336	0.0000005208333333333334	0	0	0	0
-0.661035402286221	0.0455	0.000000455	0	0.14285714285714285	0.0000014285714285714286	0	0.03125	0.0000003125	0	0	0	0
-0.752323268712176	0.042	0.00000042	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-0.8562178344582903	0.03	0.0000003	0	0	0	0	0.041666666666666664	0.00000041666666666666667	0	0	0	0
-0.9744600632908472	0.028	0.00000028	0	0	0	0	0.052083333333333336	0.0000005208333333333334	0	0	0	0
-1.1090313431155938	0.025	0.00000025	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-1.2621866881430852	0.018	0.00000018	0	0	0	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-1.4364925262166945	0.0175	0.000000175	0	0.2857142857142857	0.0000028571428571428573	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-1.6348697045064187	0.0115	0.000000115	0	0	0	0	0	0	0	0	0	0
-1.8606424342159842	0.0175	0.000000175	0	0.14285714285714285	0.0000014285714285714286	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-2.1175939944708895	0.011	0.00000011	0	0	0	0	0.020833333333333332	0.00000020833333333333333	0	0	0	0
-2.4100301288187436	0.0075	0.000000075	0	0	0	0	0.041666666666666664	0.00000041666666666666667	0	0	0	0
-2.742851196678697	0.0075	0.000000075	0	0	0	0	0.010416666666666666	0.00000010416666666666667	0	0	0	0
-3.1216342887834396	0.001	0.00000001	0	0	0	0	0	0	0	0	0	0
-3.5527266826243267	0.005	0.00000005	0	0	0	0	0	0	0	0	0	0
-4.043352203934773	0.001	0.00000001	0	0	0	0	0	0	0	0	0	0
-4.601732276513797	0.002	0.00000002	0	0	0	0	0	0	0	0	0	0
-5.237223688824736	0.001	0.00000001	0	0	0	0	0	0	0	0	0	0
-5.960475385927132	0.0015	0.000000015	0	0	0	0	0	0	0	0	0	0
-6.783606914108303	0.001	0.00000001	0	0	0	0	0	0	0	0	0	0
-7.720411508415302	0.0005	0.000000005	0	0	0	0	0	0	0	0	0	0
-8.786587226230264	0	0	0	0	0	0	0	0	0	0	0	0
-10	0	0	0	0	0	0	0	0	0	0	0	0
Hello, world!
13:43:48
s	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo	total_1	het2pq	homo	sample_total_1	sample_het2pq	sample_homo
0.001	353.946	0.00141135	0.001064055	312.14285714285717	0.0014042857142857143	0.0008585714285714286	337.1458333333333	0.0013239583333333332	0.00102375	290.7142857142857	0.001312857142857143	0.0007971428571428572
0.0008799225435691	349.5845	0.001464025	0.00101591	325.14285714285717	0.0014657142857142857	0.0008928571428571428	341.4166666666667	0.0013616666666666666	0.00102625	297.2857142857143	0.0013757142857142857	0.0007985714285714285
0.0007742636826811001	300.5795	0.001234255	0.00088577	259.2857142857143	0.0012185714285714287	0.0006871428571428572	274.9375	0.00116625	0.0007915625	260	0.0012171428571428572	0.0006914285714285715
0.000681292069058	291.727	0.0012062	0.000855535	271.7142857142857	0.0012142857142857142	0.0007514285714285714	266.4895833333333	0.0011194791666666666	0.0007727083333333334	226.14285714285714	0.001087142857142857	0.0005871428571428571
0.0005994842503189	279.6195	0.001196725	0.000799735	257	0.0011814285714285713	0.0006942857142857142	259.25	0.0011077083333333334	0.0007423958333333333	232.57142857142858	0.0011228571428571429	0.0006014285714285714
0.0005274997063703	219.936	0.00093189	0.000633735	193.28571428571428	0.0008614285714285715	0.0005357142857142857	209.11458333333334	0.0008634375	0.0006138541666666666	198.57142857142858	0.0008714285714285714	0.0005571428571428572
0.0004641588833613	237.8955	0.001055825	0.000661565	207.85714285714286	0.0010128571428571428	0.0005328571428571429	232.64583333333334	0.0009689583333333333	0.00067875	213.71428571428572	0.000982857142857143	0.0005771428571428571
0.0004084238652675	214.5975	0.000975035	0.00058547	191.28571428571428	0.0009842857142857142	0.0004642857142857143	207.21875	0.0009359375	0.000568125	186.28571428571428	0.0009028571428571429	0.00048
0.00035938136638050003	248.14	0.00109784	0.00069178	227.28571428571428	0.0010985714285714286	0.0005871428571428571	242.26041666666666	0.0010453125	0.0006886458333333333	214.57142857142858	0.0010514285714285714	0.0005471428571428572
0.0003162277660168	223.1995	0.000974745	0.000628625	202	0.0010028571428571428	0.0005085714285714285	216.94791666666666	0.0009515625	0.0006089583333333333	198.28571428571428	0.0009114285714285714	0.0005357142857142857
0.0002782559402207	174.7475	0.000788275	0.0004796	159.14285714285714	0.0008114285714285715	0.00039	164.59375	0.0007217708333333334	0.00046208333333333333	145.85714285714286	0.0007442857142857143	0.00035714285714285714
0.0002448436746822	164.399	0.00081257	0.00041571	151.71428571428572	0.0008314285714285714	0.00034285714285714285	159.83333333333334	0.000784375	0.00040697916666666665	153.71428571428572	0.0007942857142857143	0.00037142857142857143
0.0002154434690032	202.285	0.0008889	0.000566975	183	0.0009242857142857143	0.00045285714285714287	191.15625	0.0008611458333333333	0.0005252083333333334	178.57142857142858	0.0008371428571428572	0.0004742857142857143
0.00018957356524060002	190.8755	0.000943675	0.00048254	169	0.0009042857142857142	0.0003928571428571429	182.89583333333334	0.0009325	0.00044822916666666665	170.14285714285714	0.0009385714285714286	0.0003814285714285714
0.00016681005372	196.6365	0.000914565	0.0005259	193.14285714285714	0.000982857142857143	0.0004742857142857143	200.26041666666666	0.0008703125	0.0005661458333333333	193.42857142857142	0.0008771428571428572	0.0005285714285714286
0.0001467799267622	181.1865	0.000863165	0.00047435	169.42857142857142	0.0008	0.00044714285714285716	169.14583333333334	0.000805	0.00044322916666666664	160.28571428571428	0.00084	0.0003814285714285714
0.0001291549665015	159.732	0.00080898	0.00039417	150.85714285714286	0.0008314285714285714	0.0003385714285714286	142.86458333333334	0.0007398958333333333	0.000344375	136.85714285714286	0.0007571428571428572	0.00030571428571428573
0.0001136463666386	169.424	0.00083401	0.000430115	158.28571428571428	0.0008457142857142857	0.00036857142857142855	163.64583333333334	0.0008116666666666667	0.00041239583333333335	153.42857142857142	0.0008228571428571429	0.0003557142857142857
0.0001	163.2865	0.000809955	0.000411455	147	0.0007728571428571428	0.00034857142857142856	160.17708333333334	0.0007757291666666666	0.00041302083333333333	154.14285714285714	0.0008157142857142857	0.00036285714285714285
0	149.838	0.0007762	0.00036109	150.28571428571428	0.0007885714285714285	0.00035714285714285714	146.0625	0.0007391666666666666	0.00036072916666666664	135.57142857142858	0.00075	0.00030285714285714285
-0.0001	135.301	0.00072612	0.000313445	128.57142857142858	0.0007428571428571429	0.00027142857142857144	129.58333333333334	0.0006591666666666666	0.00031833333333333334	124.14285714285714	0.0006414285714285714	0.0003
-0.000113809830171	127.424	0.00060989	0.000332175	108.28571428571429	0.0005771428571428571	0.00025285714285714283	127.4375	0.0006189583333333333	0.00032770833333333333	119.57142857142857	0.0006042857142857143	0.0002957142857142857
-0.0001295267744355	118.909	0.00061634	0.000286375	109	0.0006157142857142857	0.00023714285714285715	110.47916666666667	0.0005741666666666666	0.0002653125	99.57142857142857	0.0005585714285714286	0.00021857142857142857
-0.0001474142020111	107.626	0.00063092	0.00022267	99.28571428571429	0.0005957142857142857	0.00019857142857142857	112.76041666666667	0.0006003125	0.00026364583333333334	108.14285714285714	0.0006157142857142857	0.00023285714285714286
-0.0001677718529567	123.5005	0.000617875	0.000308565	113.14285714285714	0.0006285714285714285	0.00025142857142857145	117.72916666666667	0.0006058333333333333	0.00028572916666666666	104	0.0005828571428571429	0.00022857142857142857
-0.00019094086092480002	114.837	0.00061114	0.000268615	102.14285714285714	0.0006128571428571429	0.00020428571428571428	106.72916666666667	0.0005733333333333334	0.00024697916666666667	102.14285714285714	0.00055	0.0002357142857142857
-0.0002173094695456	124.5895	0.000664605	0.000290645	117.42857142857143	0.0006485714285714286	0.00026285714285714286	124.625	0.0006672916666666666	0.00028947916666666667	122.85714285714286	0.0006485714285714286	0.00029
